NATIONAL ATMOSPHERIC DEPOSITION PROGRAM/NTN,,,,,
,,,,,
Site ID: NC36 Date Range: 1/1/1983 to 2/1/2013 Report Date: 5/27/2014 11:12:52 AM,,,,,
SiteID,labno,StartTime,EndTime,Amount,Type
NC36,NK5553OW,1/29/92 5:00,1/30/92 5:00,0,
NC36,NK5553OW,1/30/92 5:00,1/31/92 5:00,0,
NC36,NK5553OW,1/31/92 5:00,2/1/92 5:00,0,
NC36,NK5553OW,2/1/92 5:00,2/2/92 5:00,0,
NC36,NK5553OW,2/2/92 5:00,2/3/92 5:00,0,
NC36,NK5553OW,2/3/92 5:00,2/4/92 5:00,0,
NC36,NK5553OW,2/4/92 5:00,2/4/92 13:50,0,
NC36,NK5686OW,2/4/92 13:50,2/5/92 5:00,0,
NC36,NK5686OW,2/5/92 5:00,2/6/92 5:00,0,
NC36,NK5686OW,2/6/92 5:00,2/7/92 5:00,0,
NC36,NK5686OW,2/7/92 5:00,2/8/92 5:00,0,
NC36,NK5686OW,2/8/92 5:00,2/9/92 5:00,0,
NC36,NK5686OW,2/9/92 5:00,2/10/92 5:00,0,
NC36,NK5686OW,2/10/92 5:00,2/11/92 5:00,-7,
NC36,NK5686OW,2/11/92 5:00,2/11/92 13:40,-7,
NC36,NK5948OW,2/11/92 13:40,2/12/92 5:00,0,
NC36,NK5948OW,2/12/92 5:00,2/13/92 5:00,0,
NC36,NK5948OW,2/13/92 5:00,2/14/92 5:00,0.15,r
NC36,NK5948OW,2/14/92 5:00,2/15/92 5:00,0,
NC36,NK5948OW,2/15/92 5:00,2/16/92 5:00,0.17,r
NC36,NK5948OW,2/16/92 5:00,2/17/92 5:00,0.39,r
NC36,NK5948OW,2/17/92 5:00,2/18/92 5:00,0.04,r
NC36,NK5948OW,2/18/92 5:00,2/18/92 14:10,0.02,r
NC36,NK6130OW,2/18/92 14:10,2/19/92 5:00,0.08,r
NC36,NK6130OW,2/19/92 5:00,2/20/92 5:00,0.03,r
NC36,NK6130OW,2/20/92 5:00,2/21/92 5:00,0,
NC36,NK6130OW,2/21/92 5:00,2/22/92 5:00,0,
NC36,NK6130OW,2/22/92 5:00,2/23/92 5:00,0,
NC36,NK6130OW,2/23/92 5:00,2/24/92 5:00,0.28,r
NC36,NK6130OW,2/24/92 5:00,2/25/92 5:00,0,
NC36,NK6130OW,2/25/92 5:00,2/25/92 13:20,0.11,
NC36,NK6435OW,2/25/92 13:20,2/26/92 5:00,0.52,r
NC36,NK6435OW,2/26/92 5:00,2/27/92 5:00,0.56,r
NC36,NK6435OW,2/27/92 5:00,2/28/92 5:00,0,
NC36,NK6435OW,2/28/92 5:00,2/29/92 5:00,0,
NC36,NK6435OW,2/29/92 5:00,3/1/92 5:00,0,
NC36,NK6435OW,3/1/92 5:00,3/2/92 5:00,0,
NC36,NK6435OW,3/2/92 5:00,3/2/92 22:00,0,
NC36,NK6856OW,3/2/92 22:00,3/3/92 5:00,0,
NC36,NK6856OW,3/3/92 5:00,3/4/92 5:00,0,
NC36,NK6856OW,3/4/92 5:00,3/5/92 5:00,0,
NC36,NK6856OW,3/5/92 5:00,3/6/92 5:00,0,
NC36,NK6856OW,3/6/92 5:00,3/7/92 5:00,0.41,r
NC36,NK6856OW,3/7/92 5:00,3/8/92 5:00,0.56,r
NC36,NK6856OW,3/8/92 5:00,3/9/92 5:00,0,
NC36,NK6856OW,3/9/92 5:00,3/10/92 5:00,0,
NC36,NK6856OW,3/10/92 5:00,3/10/92 13:00,0,
NC36,NK6759OW,3/10/92 13:00,3/11/92 5:00,0.09,r
NC36,NK6759OW,3/11/92 5:00,3/12/92 5:00,0,
NC36,NK6759OW,3/12/92 5:00,3/13/92 5:00,0,
NC36,NK6759OW,3/13/92 5:00,3/14/92 5:00,0,
NC36,NK6759OW,3/14/92 5:00,3/15/92 5:00,0,
NC36,NK6759OW,3/15/92 5:00,3/16/92 5:00,0.03,r
NC36,NK6759OW,3/16/92 5:00,3/17/92 5:00,0,
NC36,NK6759OW,3/17/92 5:00,3/17/92 14:15,0,
NC36,NK7019OW,3/17/92 14:15,3/18/92 5:00,0,
NC36,NK7019OW,3/18/92 5:00,3/19/92 5:00,0.03,r
NC36,NK7019OW,3/19/92 5:00,3/20/92 5:00,0.33,r
NC36,NK7019OW,3/20/92 5:00,3/21/92 5:00,0.14,r
NC36,NK7019OW,3/21/92 5:00,3/22/92 5:00,0,
NC36,NK7019OW,3/22/92 5:00,3/23/92 5:00,0.06,r
NC36,NK7019OW,3/23/92 5:00,3/24/92 5:00,0.5,r
NC36,NK7019OW,3/24/92 5:00,3/24/92 14:20,0,
NC36,NK7189OW,3/24/92 14:20,3/25/92 5:00,0,
NC36,NK7189OW,3/25/92 5:00,3/26/92 5:00,0,
NC36,NK7189OW,3/26/92 5:00,3/27/92 5:00,0.32,r
NC36,NK7189OW,3/27/92 5:00,3/28/92 5:00,0,
NC36,NK7189OW,3/28/92 5:00,3/29/92 5:00,0,
NC36,NK7189OW,3/29/92 5:00,3/30/92 5:00,0,
NC36,NK7189OW,3/30/92 5:00,3/31/92 5:00,0.02,r
NC36,NK7189OW,3/31/92 5:00,3/31/92 14:20,0.02,r
NC36,NK7383OW,3/31/92 14:20,4/1/92 5:00,0,
NC36,NK7383OW,4/1/92 5:00,4/2/92 5:00,0,
NC36,NK7383OW,4/2/92 5:00,4/3/92 5:00,0,
NC36,NK7383OW,4/3/92 5:00,4/4/92 5:00,0,
NC36,NK7383OW,4/4/92 5:00,4/5/92 5:00,0.09,r
NC36,NK7383OW,4/5/92 5:00,4/6/92 5:00,0,
NC36,NK7383OW,4/6/92 5:00,4/7/92 5:00,0,
NC36,NK7383OW,4/7/92 5:00,4/7/92 12:00,0,
NC36,NK7563OW,4/7/92 12:00,4/8/92 4:00,0,
NC36,NK7563OW,4/8/92 4:00,4/9/92 4:00,0,
NC36,NK7563OW,4/9/92 4:00,4/10/92 4:00,0,
NC36,NK7563OW,4/10/92 4:00,4/11/92 4:00,-9,
NC36,NK7563OW,4/11/92 4:00,4/12/92 4:00,-9,
NC36,NK7563OW,4/12/92 4:00,4/13/92 4:00,-9,
NC36,NK7563OW,4/13/92 4:00,4/14/92 4:00,-9,
NC36,NK7563OW,4/14/92 4:00,4/14/92 13:45,-9,
NC36,NK7955OW,4/14/92 13:45,4/15/92 4:00,0,
NC36,NK7955OW,4/15/92 4:00,4/16/92 4:00,0,
NC36,NK7955OW,4/16/92 4:00,4/17/92 4:00,0,
NC36,NK7955OW,4/17/92 4:00,4/18/92 4:00,0,
NC36,NK7955OW,4/18/92 4:00,4/19/92 4:00,0,
NC36,NK7955OW,4/19/92 4:00,4/20/92 4:00,0,
NC36,NK7955OW,4/20/92 4:00,4/21/92 4:00,0,
NC36,NK7955OW,4/21/92 4:00,4/21/92 13:15,0.51,r
NC36,NK8073OW,4/21/92 13:15,4/22/92 4:00,1.09,r
NC36,NK8073OW,4/22/92 4:00,4/23/92 4:00,0.05,r
NC36,NK8073OW,4/23/92 4:00,4/24/92 4:00,0,
NC36,NK8073OW,4/24/92 4:00,4/25/92 4:00,0,
NC36,NK8073OW,4/25/92 4:00,4/26/92 4:00,0.48,r
NC36,NK8073OW,4/26/92 4:00,4/27/92 4:00,0,
NC36,NK8073OW,4/27/92 4:00,4/28/92 4:00,0,
NC36,NK8073OW,4/28/92 4:00,4/28/92 12:55,0.02,r
NC36,NK8243OW,4/28/92 12:55,4/29/92 4:00,0,
NC36,NK8243OW,4/29/92 4:00,4/30/92 4:00,0,
NC36,NK8243OW,4/30/92 4:00,5/1/92 4:00,0.16,r
NC36,NK8243OW,5/1/92 4:00,5/2/92 4:00,0,
NC36,NK8243OW,5/2/92 4:00,5/3/92 4:00,0,
NC36,NK8243OW,5/3/92 4:00,5/4/92 4:00,0,
NC36,NK8243OW,5/4/92 4:00,5/5/92 4:00,0,
NC36,NK8243OW,5/5/92 4:00,5/5/92 13:40,0,
NC36,NK8448OW,5/5/92 13:40,5/6/92 4:00,0,
NC36,NK8448OW,5/6/92 4:00,5/7/92 4:00,0,
NC36,NK8448OW,5/7/92 4:00,5/8/92 4:00,0.74,r
NC36,NK8448OW,5/8/92 4:00,5/9/92 4:00,0.75,r
NC36,NK8448OW,5/9/92 4:00,5/10/92 4:00,0,
NC36,NK8448OW,5/10/92 4:00,5/11/92 4:00,0,
NC36,NK8448OW,5/11/92 4:00,5/12/92 4:00,0,
NC36,NK8448OW,5/12/92 4:00,5/12/92 14:15,0,
NC36,NK8705OW,5/12/92 14:15,5/13/92 4:00,0,
NC36,NK8705OW,5/13/92 4:00,5/14/92 4:00,0,
NC36,NK8705OW,5/14/92 4:00,5/15/92 4:00,0,
NC36,NK8705OW,5/15/92 4:00,5/16/92 4:00,0,
NC36,NK8705OW,5/16/92 4:00,5/17/92 4:00,0,
NC36,NK8705OW,5/17/92 4:00,5/18/92 4:00,0,
NC36,NK8705OW,5/18/92 4:00,5/19/92 4:00,0.31,r
NC36,NK8705OW,5/19/92 4:00,5/19/92 12:45,0,
NC36,NK8809OW,5/19/92 12:45,5/20/92 4:00,0,
NC36,NK8809OW,5/20/92 4:00,5/21/92 4:00,0.02,r
NC36,NK8809OW,5/21/92 4:00,5/22/92 4:00,0,
NC36,NK8809OW,5/22/92 4:00,5/23/92 4:00,0,
NC36,NK8809OW,5/23/92 4:00,5/24/92 4:00,0,
NC36,NK8809OW,5/24/92 4:00,5/25/92 4:00,0,
NC36,NK8809OW,5/25/92 4:00,5/26/92 4:00,0,
NC36,NK8809OW,5/26/92 4:00,5/26/92 13:55,0,
NC36,NK9138OW,5/26/92 13:55,5/27/92 4:00,0,
NC36,NK9138OW,5/27/92 4:00,5/28/92 4:00,0.04,r
NC36,NK9138OW,5/28/92 4:00,5/29/92 4:00,0,
NC36,NK9138OW,5/29/92 4:00,5/30/92 4:00,0.15,r
NC36,NK9138OW,5/30/92 4:00,5/31/92 4:00,0.43,r
NC36,NK9138OW,5/31/92 4:00,6/1/92 4:00,0,
NC36,NK9138OW,6/1/92 4:00,6/2/92 4:00,0,
NC36,NK9138OW,6/2/92 4:00,6/2/92 17:40,0,
NC36,NK9178OW,6/2/92 17:40,6/3/92 4:00,0,
NC36,NK9178OW,6/3/92 4:00,6/4/92 4:00,0.04,r
NC36,NK9178OW,6/4/92 4:00,6/5/92 4:00,0.97,r
NC36,NK9178OW,6/5/92 4:00,6/6/92 4:00,0.14,r
NC36,NK9178OW,6/6/92 4:00,6/7/92 4:00,0,
NC36,NK9178OW,6/7/92 4:00,6/8/92 4:00,0,
NC36,NK9178OW,6/8/92 4:00,6/9/92 4:00,0.25,r
NC36,NK9178OW,6/9/92 4:00,6/9/92 12:30,0.03,r
NC36,NK9550OW,6/9/92 12:30,6/10/92 4:00,0.72,r
NC36,NK9550OW,6/10/92 4:00,6/11/92 4:00,0.6,r
NC36,NK9550OW,6/11/92 4:00,6/12/92 4:00,0.43,r
NC36,NK9550OW,6/12/92 4:00,6/13/92 4:00,0.22,r
NC36,NK9550OW,6/13/92 4:00,6/14/92 4:00,0.03,r
NC36,NK9550OW,6/14/92 4:00,6/15/92 4:00,0.1,r
NC36,NK9550OW,6/15/92 4:00,6/16/92 4:00,0,
NC36,NK9550OW,6/16/92 4:00,6/16/92 12:55,2.23,r
NC36,NK9791OW,6/16/92 12:55,6/17/92 4:00,0,
NC36,NK9791OW,6/17/92 4:00,6/18/92 4:00,0.07,r
NC36,NK9791OW,6/18/92 4:00,6/19/92 4:00,0,
NC36,NK9791OW,6/19/92 4:00,6/20/92 4:00,0,
NC36,NK9791OW,6/20/92 4:00,6/21/92 4:00,0,
NC36,NK9791OW,6/21/92 4:00,6/22/92 4:00,0,
NC36,NK9791OW,6/22/92 4:00,6/23/92 4:00,0,
NC36,NK9791OW,6/23/92 4:00,6/23/92 12:35,0,
NC36,NK9913OW,6/23/92 12:35,6/24/92 4:00,0,
NC36,NK9913OW,6/24/92 4:00,6/25/92 4:00,0,
NC36,NK9913OW,6/25/92 4:00,6/26/92 4:00,0,
NC36,NK9913OW,6/26/92 4:00,6/27/92 4:00,1.95,r
NC36,NK9913OW,6/27/92 4:00,6/28/92 4:00,0.33,r
NC36,NK9913OW,6/28/92 4:00,6/29/92 4:00,0,
NC36,NK9913OW,6/29/92 4:00,6/30/92 4:00,0,
NC36,NK9913OW,6/30/92 4:00,6/30/92 12:20,0,
NC36,NL0022OW,6/30/92 12:20,7/1/92 4:00,0,
NC36,NL0022OW,7/1/92 4:00,7/2/92 4:00,0,
NC36,NL0022OW,7/2/92 4:00,7/3/92 4:00,1.13,r
NC36,NL0022OW,7/3/92 4:00,7/4/92 4:00,1.3,r
NC36,NL0022OW,7/4/92 4:00,7/5/92 4:00,0,
NC36,NL0022OW,7/5/92 4:00,7/6/92 4:00,0,
NC36,NL0022OW,7/6/92 4:00,7/7/92 4:00,0,
NC36,NL0022OW,7/7/92 4:00,7/7/92 12:10,0,
NC36,NL0277OW,7/7/92 12:10,7/8/92 4:00,-9,
NC36,NL0277OW,7/8/92 4:00,7/9/92 4:00,-9,
NC36,NL0277OW,7/9/92 4:00,7/10/92 4:00,-9,
NC36,NL0277OW,7/10/92 4:00,7/11/92 4:00,-9,
NC36,NL0277OW,7/11/92 4:00,7/12/92 4:00,-9,
NC36,NL0277OW,7/12/92 4:00,7/13/92 4:00,-9,
NC36,NL0277OW,7/13/92 4:00,7/14/92 4:00,-9,
NC36,NL0277OW,7/14/92 4:00,7/14/92 12:15,-9,
NC36,NL0557OW,7/14/92 12:15,7/15/92 4:00,0,
NC36,NL0557OW,7/15/92 4:00,7/16/92 4:00,0,
NC36,NL0557OW,7/16/92 4:00,7/17/92 4:00,0,
NC36,NL0557OW,7/17/92 4:00,7/18/92 4:00,0,
NC36,NL0557OW,7/18/92 4:00,7/19/92 4:00,1.55,r
NC36,NL0557OW,7/19/92 4:00,7/20/92 4:00,0,
NC36,NL0557OW,7/20/92 4:00,7/21/92 4:00,0,
NC36,NL0557OW,7/21/92 4:00,7/21/92 16:30,0,
NC36,N@1112OW,7/21/92 16:30,7/22/92 4:00,0.5,r
NC36,N@1112OW,7/22/92 4:00,7/23/92 4:00,0,
NC36,N@1112OW,7/23/92 4:00,7/24/92 4:00,0,
NC36,N@1112OW,7/24/92 4:00,7/25/92 4:00,0,
NC36,N@1112OW,7/25/92 4:00,7/26/92 4:00,0,
NC36,N@1112OW,7/26/92 4:00,7/27/92 4:00,0,
NC36,N@1112OW,7/27/92 4:00,7/28/92 0:00,0,
NC36,NL1022OW,7/28/92 16:30,7/29/92 4:00,0,
NC36,NL1022OW,7/29/92 4:00,7/30/92 4:00,0,
NC36,NL1022OW,7/30/92 4:00,7/31/92 4:00,0.05,r
NC36,NL1022OW,7/31/92 4:00,8/1/92 4:00,0.15,r
NC36,NL1022OW,8/1/92 4:00,8/2/92 4:00,0,
NC36,NL1022OW,8/2/92 4:00,8/3/92 4:00,0.51,r
NC36,NL1022OW,8/3/92 4:00,8/4/92 4:00,0,
NC36,NL1022OW,8/4/92 4:00,8/4/92 20:30,0,
NC36,NL1234OW,8/4/92 20:30,8/5/92 4:00,0,
NC36,NL1234OW,8/5/92 4:00,8/6/92 4:00,-7,
NC36,NL1234OW,8/6/92 4:00,8/7/92 4:00,-7,
NC36,NL1234OW,8/7/92 4:00,8/8/92 4:00,-7,
NC36,NL1234OW,8/8/92 4:00,8/9/92 4:00,0,
NC36,NL1234OW,8/9/92 4:00,8/10/92 4:00,0,
NC36,NL1234OW,8/10/92 4:00,8/11/92 4:00,0,
NC36,NL1234OW,8/11/92 4:00,8/11/92 20:15,0,
NC36,NL1475OW,8/11/92 20:15,8/12/92 4:00,0,
NC36,NL1475OW,8/12/92 4:00,8/13/92 4:00,1.65,r
NC36,NL1475OW,8/13/92 4:00,8/14/92 4:00,2.55,r
NC36,NL1475OW,8/14/92 4:00,8/15/92 4:00,1.63,r
NC36,NL1475OW,8/15/92 4:00,8/16/92 4:00,0.37,r
NC36,NL1475OW,8/16/92 4:00,8/17/92 4:00,0,
NC36,NL1475OW,8/17/92 4:00,8/18/92 4:00,0.46,r
NC36,NL1475OW,8/18/92 4:00,8/18/92 21:00,0,
NC36,NL1683OW,8/18/92 21:00,8/19/92 4:00,-9,
NC36,NL1683OW,8/19/92 4:00,8/20/92 4:00,-9,
NC36,NL1683OW,8/20/92 4:00,8/21/92 4:00,-9,
NC36,NL1683OW,8/21/92 4:00,8/22/92 4:00,-9,
NC36,NL1683OW,8/22/92 4:00,8/23/92 4:00,-9,
NC36,NL1683OW,8/23/92 4:00,8/24/92 4:00,-9,
NC36,NL1683OW,8/24/92 4:00,8/25/92 4:00,-9,
NC36,NL1683OW,8/25/92 4:00,8/25/92 21:10,-9,
NC36,NL1757OW,8/25/92 21:10,8/26/92 4:00,-9,
NC36,NL1757OW,8/26/92 4:00,8/27/92 4:00,-9,
NC36,NL1757OW,8/27/92 4:00,8/28/92 4:00,-9,
NC36,NL1757OW,8/28/92 4:00,8/29/92 4:00,-9,
NC36,NL1757OW,8/29/92 4:00,8/30/92 4:00,-9,
NC36,NL1757OW,8/30/92 4:00,8/31/92 4:00,-9,
NC36,NL1757OW,8/31/92 4:00,9/1/92 4:00,-9,
NC36,NL1757OW,9/1/92 4:00,9/1/92 16:15,-9,
NC36,NL1969OW,9/1/92 16:15,9/2/92 4:00,0,
NC36,NL1969OW,9/2/92 4:00,9/3/92 4:00,0,
NC36,NL1969OW,9/3/92 4:00,9/4/92 4:00,1.52,r
NC36,NL1969OW,9/4/92 4:00,9/5/92 4:00,0.03,r
NC36,NL1969OW,9/5/92 4:00,9/6/92 4:00,0,
NC36,NL1969OW,9/6/92 4:00,9/7/92 4:00,0,
NC36,NL1969OW,9/7/92 4:00,9/8/92 4:00,0,
NC36,NL1969OW,9/8/92 4:00,9/8/92 12:45,0,
NC36,NL2208OW,9/8/92 12:45,9/9/92 4:00,-9,
NC36,NL2208OW,9/9/92 4:00,9/10/92 4:00,-9,
NC36,NL2208OW,9/10/92 4:00,9/11/92 4:00,-9,
NC36,NL2208OW,9/11/92 4:00,9/12/92 4:00,-9,
NC36,NL2208OW,9/12/92 4:00,9/13/92 4:00,-9,
NC36,NL2208OW,9/13/92 4:00,9/14/92 4:00,-9,
NC36,NL2208OW,9/14/92 4:00,9/15/92 4:00,-9,
NC36,NL2208OW,9/15/92 4:00,9/15/92 12:10,-9,
NC36,NL2457OW,9/15/92 12:10,9/16/92 4:00,0.11,r
NC36,NL2457OW,9/16/92 4:00,9/17/92 4:00,0,
NC36,NL2457OW,9/17/92 4:00,9/18/92 4:00,0,
NC36,NL2457OW,9/18/92 4:00,9/19/92 4:00,0.13,r
NC36,NL2457OW,9/19/92 4:00,9/20/92 4:00,0.45,r
NC36,NL2457OW,9/20/92 4:00,9/21/92 4:00,0,
NC36,NL2457OW,9/21/92 4:00,9/22/92 4:00,0,
NC36,NL2457OW,9/22/92 4:00,9/22/92 14:10,0,
NC36,NL2787OW,9/22/92 14:10,9/23/92 4:00,0.02,r
NC36,NL2787OW,9/23/92 4:00,9/24/92 4:00,0,
NC36,NL2787OW,9/24/92 4:00,9/25/92 4:00,0,
NC36,NL2787OW,9/25/92 4:00,9/26/92 4:00,0.05,r
NC36,NL2787OW,9/26/92 4:00,9/27/92 4:00,0.01,r
NC36,NL2787OW,9/27/92 4:00,9/28/92 4:00,0,
NC36,NL2787OW,9/28/92 4:00,9/29/92 4:00,-7,
NC36,NL2787OW,9/29/92 4:00,9/29/92 14:15,0,
NC36,NL3000OW,9/29/92 14:15,9/30/92 4:00,0,
NC36,NL3000OW,9/30/92 4:00,10/1/92 4:00,0,
NC36,NL3000OW,10/1/92 4:00,10/2/92 4:00,0,
NC36,NL3000OW,10/2/92 4:00,10/3/92 4:00,0,
NC36,NL3000OW,10/3/92 4:00,10/4/92 4:00,0,
NC36,NL3000OW,10/4/92 4:00,10/5/92 4:00,1.88,r
NC36,NL3000OW,10/5/92 4:00,10/6/92 4:00,1.05,r
NC36,NL3000OW,10/6/92 4:00,10/6/92 13:05,0.05,r
NC36,NL3142OW,10/6/92 13:05,10/7/92 4:00,0,
NC36,NL3142OW,10/7/92 4:00,10/8/92 4:00,0,
NC36,NL3142OW,10/8/92 4:00,10/9/92 4:00,0,
NC36,NL3142OW,10/9/92 4:00,10/10/92 4:00,-7,
NC36,NL3142OW,10/10/92 4:00,10/11/92 4:00,0,
NC36,NL3142OW,10/11/92 4:00,10/12/92 4:00,0.24,r
NC36,NL3142OW,10/12/92 4:00,10/13/92 4:00,0,
NC36,NL3142OW,10/13/92 4:00,10/13/92 13:55,0,
NC36,NL3387OW,10/13/92 13:55,10/14/92 4:00,0,
NC36,NL3387OW,10/14/92 4:00,10/15/92 4:00,0,
NC36,NL3387OW,10/15/92 4:00,10/16/92 4:00,0,
NC36,NL3387OW,10/16/92 4:00,10/17/92 4:00,-7,
NC36,NL3387OW,10/17/92 4:00,10/18/92 4:00,0,
NC36,NL3387OW,10/18/92 4:00,10/19/92 4:00,0,
NC36,NL3387OW,10/19/92 4:00,10/20/92 4:00,0,
NC36,NL3387OW,10/20/92 4:00,10/20/92 14:10,0,
NC36,NL3553OW,10/20/92 14:10,10/21/92 4:00,0,
NC36,NL3553OW,10/21/92 4:00,10/22/92 4:00,0,
NC36,NL3553OW,10/22/92 4:00,10/23/92 4:00,0,
NC36,NL3553OW,10/23/92 4:00,10/24/92 4:00,0,
NC36,NL3553OW,10/24/92 4:00,10/25/92 4:00,0,
NC36,NL3553OW,10/25/92 4:00,10/26/92 4:00,0,
NC36,NL3553OW,10/26/92 4:00,10/27/92 4:00,0,
NC36,NL3553OW,10/27/92 4:00,10/27/92 14:30,0,
NC36,NL3849OW,10/27/92 14:30,10/28/92 5:00,0,
NC36,NL3849OW,10/28/92 5:00,10/29/92 5:00,0.34,r
NC36,NL3849OW,10/29/92 5:00,10/30/92 5:00,0,
NC36,NL3849OW,10/30/92 5:00,10/31/92 5:00,0.14,r
NC36,NL3849OW,10/31/92 5:00,11/1/92 5:00,0.42,r
NC36,NL3849OW,11/1/92 5:00,11/2/92 5:00,0,
NC36,NL3849OW,11/2/92 5:00,11/3/92 5:00,0.36,r
NC36,NL3849OW,11/3/92 5:00,11/3/92 19:00,0,
NC36,NL4048OW,11/3/92 19:00,11/4/92 5:00,0,
NC36,NL4048OW,11/4/92 5:00,11/5/92 5:00,1.37,r
NC36,NL4048OW,11/5/92 5:00,11/6/92 5:00,0.06,r
NC36,NL4048OW,11/6/92 5:00,11/7/92 5:00,0,
NC36,NL4048OW,11/7/92 5:00,11/8/92 5:00,0,
NC36,NL4048OW,11/8/92 5:00,11/9/92 5:00,0,
NC36,NL4048OW,11/9/92 5:00,11/10/92 5:00,0,
NC36,NL4048OW,11/10/92 5:00,11/10/92 14:00,0,
NC36,NL4293OW,11/10/92 14:00,11/11/92 5:00,0,
NC36,NL4293OW,11/11/92 5:00,11/12/92 5:00,0,
NC36,NL4293OW,11/12/92 5:00,11/13/92 5:00,1.88,r
NC36,NL4293OW,11/13/92 5:00,11/14/92 5:00,0,
NC36,NL4293OW,11/14/92 5:00,11/15/92 5:00,0,
NC36,NL4293OW,11/15/92 5:00,11/16/92 5:00,0,
NC36,NL4293OW,11/16/92 5:00,11/17/92 5:00,0,
NC36,NL4293OW,11/17/92 5:00,11/17/92 15:20,0,
NC36,NL4530OW,11/17/92 15:20,11/18/92 5:00,0,
NC36,NL4530OW,11/18/92 5:00,11/19/92 5:00,0,
NC36,NL4530OW,11/19/92 5:00,11/20/92 5:00,0,
NC36,NL4530OW,11/20/92 5:00,11/21/92 5:00,0.05,r
NC36,NL4530OW,11/21/92 5:00,11/22/92 5:00,0.13,r
NC36,NL4530OW,11/22/92 5:00,11/23/92 5:00,0.48,r
NC36,NL4530OW,11/23/92 5:00,11/24/92 5:00,0.61,r
NC36,NL4530OW,11/24/92 5:00,11/24/92 13:55,0,
NC36,NL4720OW,11/24/92 13:55,11/25/92 5:00,0.41,r
NC36,NL4720OW,11/25/92 5:00,11/26/92 5:00,1.13,r
NC36,NL4720OW,11/26/92 5:00,11/27/92 5:00,0.38,r
NC36,NL4720OW,11/27/92 5:00,11/28/92 5:00,0.25,r
NC36,NL4720OW,11/28/92 5:00,11/29/92 5:00,0,
NC36,NL4720OW,11/29/92 5:00,11/30/92 5:00,0,
NC36,NL4720OW,11/30/92 5:00,12/1/92 5:00,0,
NC36,NL4720OW,12/1/92 5:00,12/1/92 18:15,0,
NC36,NL4875OW,12/1/92 18:15,12/2/92 5:00,0,
NC36,NL4875OW,12/2/92 5:00,12/3/92 5:00,0,
NC36,NL4875OW,12/3/92 5:00,12/4/92 5:00,0,
NC36,NL4875OW,12/4/92 5:00,12/5/92 5:00,0,
NC36,NL4875OW,12/5/92 5:00,12/6/92 5:00,0,
NC36,NL4875OW,12/6/92 5:00,12/7/92 5:00,-9,
NC36,NL4875OW,12/7/92 5:00,12/8/92 5:00,-9,
NC36,NL4875OW,12/8/92 5:00,12/8/92 14:30,-9,
NC36,NL5209OW,12/8/92 14:30,12/9/92 5:00,0,
NC36,NL5209OW,12/9/92 5:00,12/10/92 5:00,0,
NC36,NL5209OW,12/10/92 5:00,12/11/92 5:00,0.59,r
NC36,NL5209OW,12/11/92 5:00,12/12/92 5:00,0,
NC36,NL5209OW,12/12/92 5:00,12/13/92 5:00,0,
NC36,NL5209OW,12/13/92 5:00,12/14/92 5:00,0,
NC36,NL5209OW,12/14/92 5:00,12/15/92 5:00,0,
NC36,NL5209OW,12/15/92 5:00,12/15/92 14:45,0,
NC36,NL5745OW,12/15/92 14:45,12/16/92 5:00,0,
NC36,NL5745OW,12/16/92 5:00,12/17/92 5:00,0,
NC36,NL5745OW,12/17/92 5:00,12/18/92 5:00,0.05,r
NC36,NL5745OW,12/18/92 5:00,12/19/92 5:00,0,
NC36,NL5745OW,12/19/92 5:00,12/20/92 5:00,0,
NC36,NL5745OW,12/20/92 5:00,12/21/92 5:00,0.17,r
NC36,NL5745OW,12/21/92 5:00,12/22/92 5:00,0.07,r
NC36,NL5745OW,12/22/92 5:00,12/22/92 14:00,0,
NC36,NL5890OW,12/22/92 14:00,12/23/92 5:00,0,
NC36,NL5890OW,12/23/92 5:00,12/24/92 5:00,0.08,r
NC36,NL5890OW,12/24/92 5:00,12/25/92 5:00,0,
NC36,NL5890OW,12/25/92 5:00,12/26/92 5:00,0,
NC36,NL5890OW,12/26/92 5:00,12/27/92 5:00,0,
NC36,NL5890OW,12/27/92 5:00,12/28/92 5:00,0.28,r
NC36,NL5890OW,12/28/92 5:00,12/29/92 5:00,1,r
NC36,NL5890OW,12/29/92 5:00,12/29/92 15:20,0,
NC36,NL5882OW,12/29/92 15:20,12/30/92 5:00,0,
NC36,NL5882OW,12/30/92 5:00,12/31/92 5:00,0,
NC36,NL5882OW,12/31/92 5:00,1/1/93 5:00,0,
NC36,NL5882OW,1/1/93 5:00,1/2/93 5:00,0,
NC36,NL5882OW,1/2/93 5:00,1/3/93 5:00,0,
NC36,NL5882OW,1/3/93 5:00,1/4/93 5:00,0,
NC36,NL5882OW,1/4/93 5:00,1/5/93 5:00,0.31,r
NC36,NL5882OW,1/5/93 5:00,1/5/93 14:25,0.34,r
NC36,NL6150OW,1/5/93 14:25,1/6/93 5:00,0,
NC36,NL6150OW,1/6/93 5:00,1/7/93 5:00,0.14,r
NC36,NL6150OW,1/7/93 5:00,1/8/93 5:00,0.78,r
NC36,NL6150OW,1/8/93 5:00,1/9/93 5:00,1.5,r
NC36,NL6150OW,1/9/93 5:00,1/10/93 5:00,0.17,r
NC36,NL6150OW,1/10/93 5:00,1/11/93 5:00,0.03,r
NC36,NL6150OW,1/11/93 5:00,1/12/93 5:00,0.71,r
